13.442692145294716,0.0515199538971,0.00129664313499,0.969387755102,0.0408163265306
13.452535901126513,0.0513758824377,0.00129664313499,0.969387755102,0.0408163265306
13.462474123643885,0.051289439562,0.00129664313499,0.969387755102,0.0408163265306
13.472540417124476,0.0511165538107,0.00126782884311,0.969387755102,0.0408163265306
13.48234711631692,0.0510012966431,0.00126782884311,0.969387755102,0.0408163265306
13.492348693562024,0.0509436680594,0.00123901455122,0.969387755102,0.0408163265306
13.502442018391116,0.0508284108918,0.00123901455122,0.969387755102,0.0408163265306
13.512548117515225,0.0507995965999,0.00123901455122,0.969387755102,0.0408163265306
13.522629038020291,0.0505978965567,0.00123901455122,0.969387755102,0.0408163265306
13.532821539242555,0.0505978965567,0.00123901455122,0.969387755102,0.0408163265306
13.542786654126182,0.0504250108054,0.00123901455122,0.969387755102,0.0408163265306
13.552884126620235,0.050252125054,0.00123901455122,0.969387755102,0.0408163265306
13.562814851553325,0.0501656821784,0.00121020025933,0.969387755102,0.0408163265306
13.572877014969439,0.0500504250108,0.00121020025933,0.969387755102,0.0408163265306
13.582665452546301,0.0499639821351,0.00121020025933,0.969387755102,0.0408163265306
13.592709051238577,0.0499351678433,0.00121020025933,0.969387755102,0.0408163265306
13.60269556102756,0.0497910963838,0.00121020025933,0.969387755102,0.0408163265306
13.612586409076053,0.0497046535081,0.00121020025933,0.969387755102,0.0408163265306
13.62256950516475,0.0495893963406,0.00121020025933,0.969387755102,0.0408163265306
13.632466610840705,0.0495029534649,0.00118138596744,0.969387755102,0.0408163265306
13.642577736646452,0.0494453248811,0.00118138596744,0.969387755102,0.0408163265306
13.652530601707033,0.0493588820055,0.00118138596744,0.969387755102,0.0408163265306
13.662643122626811,0.049214810546,0.00118138596744,0.969387755102,0.0408163265306
13.672552180743006,0.0490995533785,0.00118138596744,0.969387755102,0.0408163265306
13.682666466996965,0.048955481919,0.00115257167555,0.969387755102,0.0408163265306
13.692613744418425,0.0487537818758,0.00115257167555,0.969387755102,0.0408163265306
13.702414474468661,0.0486097104164,0.00115257167555,0.969387755102,0.0408163265306
13.712324847825911,0.0484656389569,0.00115257167555,0.969387755102,0.0408163265306
13.722149237695032,0.0483215674975,0.00115257167555,0.969387755102,0.0408163265306
13.732114191881317,0.0482063103299,0.00115257167555,0.969387755102,0.0408163265306
13.74211939102751,0.0480910531624,0.00115257167555,0.969387755102,0.0408163265306
13.752079427903762,0.0480334245786,0.00115257167555,0.969387755102,0.0408163265306
13.762090819805572,0.0480046102867,0.00115257167555,0.969387755102,0.0408163265306
13.772156908581206,0.0478317245354,0.00115257167555,0.969387755102,0.0408163265306
13.78224514980186,0.0476876530759,0.00115257167555,0.969387755102,0.0408163265306
13.792180462090975,0.0475435816165,0.00115257167555,0.969387755102,0.0408163265306
13.802202318601282,0.0474283244489,0.00115257167555,0.969387755102,0.0408163265306
13.81217374082126,0.0472842529895,0.00115257167555,0.969387755102,0.0408163265306
13.822313985118017,0.0471978101138,0.00115257167555,0.969387755102,0.0408163265306
13.832277180705598,0.0470537386544,0.00115257167555,0.969387755102,0.0408163265306
13.842276047563098,0.0469096671949,0.00115257167555,0.969387755102,0.0408163265306
13.852378677322006,0.0467655957355,0.00115257167555,0.969387755102,0.0408163265306
13.862548867299973,0.0464774528166,0.00115257167555,0.969387755102,0.0408163265306
13.872598767766572,0.046362195649,0.00115257167555,0.969387755102,0.0408163265306
13.88258437571618,0.0461604956058,0.00115257167555,0.969387755102,0.0408163265306
13.892496142723862,0.046102867022,0.00115257167555,0.969387755102,0.0408163265306
13.902575606094015,0.0460164241464,0.00115257167555,0.969387755102,0.0408163265306
13.912635498183088,0.0458723526869,0.00115257167555,0.969387755102,0.0408163265306
13.922406146860485,0.045843538395,0.00109494309177,0.969387755102,0.0408163265306
13.932487313874471,0.045843538395,0.00109494309177,0.969387755102,0.0408163265306
13.942400388781294,0.0456994669356,0.00109494309177,0.969387755102,0.0408163265306
13.952158258472238,0.0456706526437,0.00109494309177,0.969387755102,0.0408163265306
13.96213093492791,0.0455553954762,0.00109494309177,0.969387755102,0.0408163265306
13.971874678962546,0.0453536954329,0.00109494309177,0.969387755102,0.0408163265306
13.981985694457801,0.0451808096816,0.00109494309177,0.969387755102,0.0408163265306
13.991786561736287,0.0450367382222,0.00109494309177,0.969387755102,0.0408163265306
14.00184942369169,0.0449214810546,0.00109494309177,0.969387755102,0.0408163265306
14.011655590514238,0.044806223887,0.00106612879988,0.969387755102,0.0408163265306
14.021557035995272,0.0447774095952,0.00106612879988,0.969387755102,0.0408163265306
14.031720901994367,0.0447197810114,0.00106612879988,0.969387755102,0.0408163265306
14.041878554122745,0.0446045238438,0.00106612879988,0.969387755102,0.0408163265306
14.0516911273833,0.0444316380925,0.00106612879988,0.969387755102,0.0408163265306
14.06170208890171,0.0443451952168,0.00106612879988,0.969387755102,0.0408163265306
14.071461013463894,0.0442299380493,0.00106612879988,0.969387755102,0.0408163265306
14.081480617323525,0.0441146808817,0.00106612879988,0.969387755102,0.0408163265306
14.091306637002704,0.0439706094223,0.00106612879988,0.969387755102,0.0408163265306
14.10130699735603,0.0438553522547,0.00106612879988,0.969387755102,0.0408163265306
14.111086823719772,0.0437689093791,0.001037314508,0.969387755102,0.0408163265306
14.121061848099085,0.0437112807953,0.001037314508,0.969387755102,0.0408163265306
14.131146797030874,0.0436536522115,0.001037314508,0.969387755102,0.0408163265306
14.141086971216067,0.0435672093358,0.001037314508,0.969387755102,0.0408163265306
14.151097389745999,0.0435383950439,0.001037314508,0.969387755102,0.0408163265306
14.161018012009723,0.0434519521683,0.001037314508,0.969387755102,0.0408163265306
14.171078085538907,0.0433943235845,0.001037314508,0.969387755102,0.0408163265306
14.181331105065484,0.0433943235845,0.001037314508,0.969387755102,0.0408163265306
14.191291936911558,0.0433943235845,0.001037314508,0.969387755102,0.0408163265306
14.201231731391774,0.0432502521251,0.001037314508,0.969387755102,0.0408163265306
14.210987975372463,0.0431926235413,0.001037314508,0.969387755102,0.0408163265306
14.22104530222302,0.0430485520818,0.000979685924218,0.969387755102,0.0408163265306
14.231026967054593,0.0429909234981,0.000979685924218,0.969387755102,0.0408163265306
14.241064282253385,0.0428756663305,0.000979685924218,0.969387755102,0.0408163265306
14.251244583110902,0.0427027805792,0.000979685924218,0.969387755102,0.0408163265306
14.261210260944098,0.0425875234116,0.000979685924218,0.969387755102,0.0408163265306
14.271164496522653,0.0423281947846,0.000979685924218,0.969387755102,0.0408163265306
14.28124766387505,0.0422705662008,0.000979685924218,0.969387755102,0.0408163265306
14.291067144366188,0.0421553090333,0.000979685924218,0.969387755102,0.0408163265306
14.301197250890297,0.0419247946982,0.000979685924218,0.969387755102,0.0408163265306
14.311299230936186,0.0416942803631,0.000979685924218,0.969387755102,0.0408163265306
14.321480583941753,0.0414925803198,0.000979685924218,0.969387755102,0.0408163265306
14.331404376877401,0.0414061374442,0.000979685924218,0.969387755102,0.0408163265306
14.341342499778216,0.0412332516928,0.000979685924218,0.969387755102,0.0408163265306
14.351183757694344,0.041204437401,0.000979685924218,0.969387755102,0.0408163265306
14.361431808617711,0.0411468088172,0.000979685924218,0.969387755102,0.0408163265306
14.371400301483362,0.0410315516496,0.000979685924218,0.969387755102,0.0408163265306
14.381408291328816,0.0410315516496,0.000979685924218,0.969387755102,0.0408163265306
14.391349412494804,0.040945108774,0.000979685924218,0.969387755102,0.0408163265306
14.401111324224509,0.0408586658983,0.000979685924218,0.969387755102,0.0408163265306
14.41124205362808,0.0407434087307,0.000979685924218,0.969387755102,0.0408163265306
14.421543552836896,0.0405705229794,0.000979685924218,0.969387755102,0.0408163265306
14.431402689039823,0.0404840801037,0.000979685924218,0.969387755102,0.0408163265306
14.441435345960057,0.0402823800605,0.000979685924218,0.969387755102,0.0408163265306
14.451315042330322,0.040167122893,0.000979685924218,0.969387755102,0.0408163265306
14.46130391951059,0.0401383086011,0.000835614464775,0.969387755102,0.030612244898
14.471129600126872,0.0399366085578,0.000835614464775,0.969387755102,0.030612244898
14.481329241747074,0.0397925370984,0.000835614464775,0.969387755102,0.030612244898
14.491488650849593,0.039648465639,0.000835614464775,0.969387755102,0.030612244898
14.501588701038058,0.0395620227633,0.000835614464775,0.969387755102,0.030612244898
14.51163919475052,0.0394467655957,0.000835614464775,0.969387755102,0.030612244898
14.521720509483604,0.0393603227201,0.000835614464775,0.969387755102,0.030612244898
14.531927826821045,0.0392738798444,0.000835614464775,0.969387755102,0.030612244898
14.54184635209638,0.0391874369687,0.000835614464775,0.969387755102,0.030612244898
14.55195590240417,0.0390721798012,0.000835614464775,0.969387755102,0.030612244898
14.561882914523315,0.0390433655093,0.000835614464775,0.969387755102,0.030612244898
14.571909847184745,0.0389569226336,0.000806800172886,0.969387755102,0.030612244898
14.582037928182716,0.0387552225904,0.000806800172886,0.969387755102,0.030612244898
14.59203393111281,0.0386399654228,0.000806800172886,0.969387755102,0.030612244898
14.601828372209658,0.0385823368391,0.000806800172886,0.969387755102,0.030612244898
14.611915085987778,0.0384670796715,0.000806800172886,0.969387755102,0.030612244898
14.62167732738952,0.038351822504,0.000806800172886,0.969387755102,0.030612244898
14.631823774914059,0.038351822504,0.000806800172886,0.969387755102,0.030612244898
14.641591261393023,0.038092493877,0.000806800172886,0.969387755102,0.030612244898
14.651648319737273,0.0380060510013,0.000806800172886,0.969387755102,0.030612244898
14.661852767680317,0.0378619795419,0.000806800172886,0.969387755102,0.030612244898
14.671803157695072,0.0377467223743,0.000806800172886,0.969387755102,0.030612244898
14.681972078880372,0.0376890937905,0.000806800172886,0.969387755102,0.030612244898
14.69194671998928,0.0376602794986,0.000806800172886,0.969387755102,0.030612244898
14.701948371720965,0.0374009508716,0.000806800172886,0.969387755102,0.030612244898
14.711909615107395,0.0372856937041,0.000806800172886,0.969387755102,0.030612244898
14.72165687704029,0.0371992508284,0.000806800172886,0.969387755102,0.030612244898
14.731472777974385,0.0370839936609,0.000749171589108,0.969387755102,0.030612244898
14.741527518269468,0.0369687364933,0.000749171589108,0.969387755102,0.030612244898
14.751615204283029,0.0369111079095,0.000749171589108,0.969387755102,0.030612244898
14.761875108965034,0.036795850742,0.000749171589108,0.969387755102,0.030612244898
14.771739308125616,0.0366805935744,0.000749171589108,0.969387755102,0.030612244898
14.781750476927137,0.0366229649906,0.000749171589108,0.969387755102,0.030612244898
14.792001975663773,0.0364212649474,0.000749171589108,0.969387755102,0.030612244898
14.802059015423863,0.0363348220717,0.000749171589108,0.969387755102,0.030612244898
14.811961481689941,0.0363060077799,0.000749171589108,0.969387755102,0.030612244898
14.822002255358045,0.0362483791961,0.000749171589108,0.969387755102,0.030612244898
14.832010823651881,0.0362195649042,0.000720357297219,0.969387755102,0.030612244898
14.841996996698507,0.0361331220285,0.000720357297219,0.969387755102,0.030612244898
14.852149321764601,0.036017864861,0.000720357297219,0.969387755102,0.030612244898
14.862089565871214,0.0359314219853,0.000720357297219,0.969387755102,0.030612244898
14.872122778263314,0.0358161648177,0.000720357297219,0.969387755102,0.030612244898
14.882205591991674,0.0357873505259,0.000720357297219,0.969387755102,0.030612244898
14.892349872019013,0.0356720933583,0.000720357297219,0.969387755102,0.030612244898
14.902326101012905,0.0356432790664,0.000720357297219,0.969387755102,0.030612244898
14.912284456040327,0.0355280218989,0.000720357297219,0.969387755102,0.030612244898
14.922138605802495,0.035499207607,0.000720357297219,0.969387755102,0.030612244898
14.932254424864325,0.0354415790232,0.000720357297219,0.969387755102,0.030612244898
14.942204115529774,0.0352975075638,0.000720357297219,0.969387755102,0.030612244898
14.951937563203007,0.0352110646881,0.000720357297219,0.969387755102,0.030612244898
14.961961694121339,0.0350958075205,0.000720357297219,0.969387755102,0.030612244898
14.971884994895245,0.034980550353,0.000720357297219,0.969387755102,0.030612244898
14.981828826257775,0.0348652931854,0.000720357297219,0.969387755102,0.030612244898
14.9917152922265,0.034721221726,0.000720357297219,0.969387755102,0.030612244898
15.001760819249002,0.0346635931422,0.000720357297219,0.969387755102,0.030612244898
15.011806956037141,0.0345771502665,0.000720357297219,0.969387755102,0.030612244898
15.02180618895931,0.034461893099,0.000720357297219,0.969387755102,0.030612244898
15.031785166338537,0.0343754502233,0.000720357297219,0.969387755102,0.030612244898
15.041726830011346,0.0343178216395,0.000720357297219,0.969387755102,0.030612244898
15.051746036224621,0.034202564472,0.000720357297219,0.969387755102,0.030612244898
15.061780614095081,0.0340296787206,0.000720357297219,0.969387755102,0.030612244898
15.07178629007101,0.0339720501369,0.000720357297219,0.969387755102,0.030612244898
15.081838805307669,0.0338856072612,0.000720357297219,0.969387755102,0.030612244898
15.091829636607706,0.0337991643855,0.000720357297219,0.969387755102,0.030612244898
15.101743404111565,0.033683907218,0.000720357297219,0.969387755102,0.030612244898
15.111678562793196,0.0335110214666,0.000720357297219,0.969387755102,0.030612244898
15.121955577115694,0.033424578591,0.000720357297219,0.969387755102,0.030612244898
15.131968783270183,0.033424578591,0.000720357297219,0.969387755102,0.030612244898
15.141990976751794,0.0333957642991,0.000720357297219,0.969387755102,0.030612244898
15.152257398167748,0.0331940642559,0.000720357297219,0.969387755102,0.030612244898
15.16228170150514,0.0331076213802,0.000720357297219,0.969387755102,0.030612244898
15.172229947320641,0.0329635499208,0.000720357297219,0.969387755102,0.030612244898
15.182005815574644,0.0328771070451,0.000720357297219,0.969387755102,0.030612244898
15.192089664470505,0.0327618498775,0.000720357297219,0.969387755102,0.030612244898
15.202157013057235,0.0325889641262,0.000720357297219,0.969387755102,0.030612244898
15.212076209740841,0.0324737069587,0.000720357297219,0.969387755102,0.030612244898
15.221825501959056,0.0324737069587,0.000720357297219,0.969387755102,0.030612244898
15.231830470582292,0.032387264083,0.000720357297219,0.969387755102,0.030612244898
15.241750869319135,0.0322720069154,0.000720357297219,0.969387755102,0.030612244898
15.251763207113141,0.0322431926235,0.000720357297219,0.969387755102,0.030612244898
15.261716438161361,0.0322431926235,0.000720357297219,0.969387755102,0.030612244898
15.27166621351524,0.0322431926235,0.000720357297219,0.969387755102,0.030612244898
15.281621523996748,0.0321855640398,0.000720357297219,0.969387755102,0.030612244898
15.291644427988794,0.0320703068722,0.000720357297219,0.969387755102,0.030612244898
15.301581021970634,0.0318974211209,0.000720357297219,0.969387755102,0.030612244898
15.311268744398468,0.0317533496614,0.000720357297219,0.969387755102,0.030612244898
15.321410922210896,0.0317245353695,0.000720357297219,0.969387755102,0.030612244898
15.331432311984027,0.0316380924939,0.000720357297219,0.969387755102,0.030612244898
15.341202190289096,0.0316380924939,0.000720357297219,0.969387755102,0.030612244898
15.350984497228788,0.0314940210344,0.000720357297219,0.969387755102,0.030612244898
15.360989938564549,0.0313787638669,0.000720357297219,0.969387755102,0.030612244898
15.37095420261757,0.0313787638669,0.000720357297219,0.969387755102,0.030612244898
15.380828337641772,0.0313787638669,0.000720357297219,0.969387755102,0.030612244898
15.390866071166228,0.0313211352831,0.000720357297219,0.969387755102,0.030612244898
15.400863652702107,0.0312058781155,0.000720357297219,0.969387755102,0.030612244898
15.410751270191337,0.0311482495318,0.000720357297219,0.969387755102,0.030612244898
15.420692382774764,0.0310329923642,0.000691543005331,0.969387755102,0.030612244898
15.430567250144529,0.0309465494885,0.000691543005331,0.969387755102,0.030612244898
15.440652224480736,0.0308889209048,0.000691543005331,0.969387755102,0.030612244898
15.450704615893775,0.030831292321,0.000691543005331,0.969387755102,0.030612244898
15.460543325037657,0.0307736637372,0.000691543005331,0.969387755102,0.030612244898
15.470589798307707,0.0306584065697,0.000691543005331,0.969387755102,0.030612244898
15.48039557677676,0.0306007779859,0.000691543005331,0.969387755102,0.030612244898
15.490577433959317,0.0305143351102,0.000691543005331,0.969387755102,0.030612244898
15.50051878264434,0.0302838207751,0.000691543005331,0.969387755102,0.030612244898
15.510539250553899,0.0301397493157,0.000691543005331,0.969387755102,0.030612244898
15.520774379091089,0.0301109350238,0.000691543005331,0.969387755102,0.030612244898
15.530692334551794,0.0299956778562,0.000691543005331,0.969387755102,0.030612244898
15.540378205806533,0.0299092349806,0.000691543005331,0.969387755102,0.030612244898
15.550449817912835,0.0299092349806,0.000691543005331,0.969387755102,0.030612244898
15.56057146701923,0.0298227921049,0.000691543005331,0.969387755102,0.030612244898
15.570528451121358,0.0297363492292,0.000691543005331,0.969387755102,0.030612244898
15.580410209836918,0.0296499063536,0.000691543005331,0.969387755102,0.030612244898
15.590362969033905,0.0295058348941,0.000662728713442,0.969387755102,0.030612244898
15.600441543755917,0.0293905777266,0.000662728713442,0.969387755102,0.030612244898
15.610655870939585,0.0293041348509,0.000662728713442,0.969387755102,0.030612244898
15.62044929344223,0.0292465062671,0.000489842962109,0.969387755102,0.030612244898
15.630564123515576,0.0292176919752,0.000489842962109,0.969387755102,0.030612244898
15.64053006362504,0.0291888776833,0.000489842962109,0.969387755102,0.030612244898
15.650544239524981,0.0291600633914,0.00046102867022,0.969387755102,0.030612244898
15.660811666195622,0.0291024348077,0.00046102867022,0.969387755102,0.030612244898
15.67068278641399,0.0290448062239,0.00046102867022,0.969387755102,0.030612244898
15.68075843812965,0.0289871776401,0.00046102867022,0.969387755102,0.030612244898
15.690699205742497,0.0289583633482,0.00046102867022,0.969387755102,0.030612244898
15.700681418492533,0.0288142918888,0.00046102867022,0.969387755102,0.030612244898
15.710462921806556,0.0287278490131,0.000432214378332,0.969387755102,0.030612244898
15.720476525744937,0.0286990347212,0.000432214378332,0.969387755102,0.030612244898
15.730378085729962,0.0286702204293,0.000432214378332,0.969387755102,0.030612244898
15.74038678075475,0.0285837775537,0.000432214378332,0.969387755102,0.030612244898
15.75051932353803,0.0285837775537,0.000432214378332,0.969387755102,0.030612244898
15.760674695130103,0.0284108918023,0.000432214378332,0.969387755102,0.030612244898
15.770874281389803,0.0283244489267,0.000432214378332,0.969387755102,0.030612244898
15.78088086246781,0.0281227488834,0.000432214378332,0.969387755102,0.030612244898
15.791066312431072,0.0281227488834,0.000432214378332,0.969387755102,0.030612244898
15.801135097224186,0.0280939345916,0.000432214378332,0.969387755102,0.030612244898
15.811074139501784,0.027978677424,0.000432214378332,0.969387755102,0.030612244898
15.820982703256655,0.0278922345483,0.000432214378332,0.969387755102,0.030612244898
15.831063163080119,0.0278057916727,0.000432214378332,0.969387755102,0.030612244898
15.840958140521984,0.0277481630889,0.000432214378332,0.969387755102,0.030612244898
15.85091748783803,0.0277481630889,0.000432214378332,0.969387755102,0.030612244898
15.860837341644402,0.0276329059213,0.000432214378332,0.969387755102,0.030612244898
15.87080286368768,0.0275752773376,0.000432214378332,0.969387755102,0.030612244898
15.880842858174352,0.0274312058781,0.000432214378332,0.969387755102,0.030612244898
15.890847765201116,0.0273159487106,0.000432214378332,0.969387755102,0.030612244898
15.900775380752204,0.0272583201268,0.000432214378332,0.969387755102,0.030612244898
15.910890251318639,0.0272295058349,0.000432214378332,0.969387755102,0.030612244898
15.920908645403404,0.0271718772511,0.000432214378332,0.969387755102,0.030612244898
15.930935606314394,0.0270566200836,0.000432214378332,0.969387755102,0.030612244898
15.940958794319116,0.0270566200836,0.000432214378332,0.969387755102,0.030612244898
15.950917653880802,0.0270278057917,0.000432214378332,0.969387755102,0.030612244898
15.960921514756285,0.0270278057917,0.000432214378332,0.969387755102,0.030612244898
15.970846898481074,0.0270278057917,0.000432214378332,0.969387755102,0.030612244898
15.981175608707481,0.0269989914998,0.000432214378332,0.969387755102,0.030612244898
15.991181167279544,0.0269701772079,0.000432214378332,0.969387755102,0.030612244898
16.001266046165725,0.0268837343322,0.000432214378332,0.969387755102,0.030612244898
16.01141680739739,0.0268549200403,0.000432214378332,0.969387755102,0.030612244898
16.021691071240923,0.0267972914566,0.000432214378332,0.969387755102,0.030612244898
16.031698265272297,0.0267972914566,0.000432214378332,0.969387755102,0.030612244898
16.04156922922583,0.0267684771647,0.000432214378332,0.969387755102,0.030612244898
16.051769764254125,0.026682034289,0.000432214378332,0.969387755102,0.030612244898
16.061749626159656,0.0265667771215,0.000432214378332,0.969387755102,0.030612244898
16.071746400457343,0.0264803342458,0.000432214378332,0.969387755102,0.030612244898
16.08184216612587,0.026422705662,0.000432214378332,0.969387755102,0.030612244898
16.09209466800185,0.0263938913701,0.000432214378332,0.969387755102,0.030612244898
16.102078559453936,0.0263362627863,0.000432214378332,0.969387755102,0.030612244898
16.112162197456897,0.0262210056188,0.000432214378332,0.969387755102,0.030612244898
16.122211422420573,0.0262210056188,0.000432214378332,0.969387755102,0.030612244898
16.13223916521575,0.026163377035,0.000432214378332,0.969387755102,0.030612244898
16.142473778618267,0.0260769341593,0.000432214378332,0.969387755102,0.030612244898
16.152622353920005,0.0259904912837,0.000432214378332,0.969387755102,0.030612244898
16.162610973131493,0.0259328626999,0.000432214378332,0.969387755102,0.030612244898
16.17253004602736,0.0258176055323,0.000432214378332,0.969387755102,0.030612244898
16.182605753781626,0.0257311626567,0.000432214378332,0.969387755102,0.030612244898
16.192658009828524,0.0256159054891,0.000432214378332,0.969387755102,0.030612244898
16.202696633139244,0.0255582769053,0.000432214378332,0.969387755102,0.030612244898
16.21280578578432,0.0255006483216,0.000432214378332,0.969387755102,0.030612244898
16.22286243073715,0.0254430197378,0.000432214378332,0.969387755102,0.030612244898
16.23281336988825,0.0254142054459,0.000432214378332,0.969387755102,0.030612244898
16.24291323452004,0.0252989482783,0.000432214378332,0.969387755102,0.030612244898
16.253127952406015,0.0252701339865,0.000432214378332,0.969387755102,0.030612244898
16.263164011390455,0.0251836911108,0.000432214378332,0.969387755102,0.030612244898
16.273437212696432,0.0251836911108,0.000432214378332,0.969387755102,0.030612244898
16.28339151469938,0.025126062527,0.000432214378332,0.969387755102,0.030612244898
16.293590751624432,0.0250396196513,0.000432214378332,0.969387755102,0.030612244898
16.303357108385256,0.0249819910676,0.000432214378332,0.969387755102,0.030612244898
16.313513725077872,0.0248667339,0.000432214378332,0.969387755102,0.030612244898
16.323452648103217,0.0248379196081,0.000432214378332,0.969387755102,0.030612244898
16.333359285036256,0.0248091053162,0.000432214378332,0.969387755102,0.030612244898
16.343586978695285,0.0247226624406,0.000432214378332,0.969387755102,0.030612244898
16.35368300038271,0.0246650338568,0.000432214378332,0.969387755102,0.030612244898
16.363602023705923,0.0245497766892,0.000432214378332,0.969387755102,0.030612244898
16.373652235721913,0.0244633338136,0.000432214378332,0.969387755102,0.030612244898
16.383491928317397,0.0244345195217,0.000432214378332,0.969387755102,0.030612244898
16.39344037028428,0.0243192623541,0.000432214378332,0.969387755102,0.030612244898
16.40340221819314,0.0242904480622,0.000432214378332,0.969387755102,0.030612244898
16.41334166132194,0.0242904480622,0.000432214378332,0.969387755102,0.030612244898
16.4234379129898,0.0242040051866,0.000432214378332,0.969387755102,0.030612244898
16.433354690049192,0.0241175623109,0.000432214378332,0.969387755102,0.030612244898
16.443447159025887,0.0240599337271,0.000432214378332,0.969387755102,0.030612244898
16.453342655710074,0.0239734908515,0.000432214378332,0.969387755102,0.030612244898
16.463161061437898,0.0238582336839,0.000432214378332,0.969387755102,0.030612244898
16.473076220521186,0.0237717908082,0.000432214378332,0.969387755102,0.030612244898
16.482992585319625,0.0237429765164,0.000432214378332,0.969387755102,0.030612244898
16.49310392054602,0.0237141622245,0.000403400086443,0.969387755102,0.030612244898
16.5029873660998,0.0237141622245,0.000403400086443,0.969387755102,0.030612244898
16.512840281371627,0.0235989050569,0.000403400086443,0.969387755102,0.030612244898
16.52282673589409,0.0234548335975,0.000403400086443,0.969387755102,0.030612244898
16.533053303568344,0.0234260193056,0.000403400086443,0.969387755102,0.030612244898
16.543018761787174,0.0233683907218,0.000403400086443,0.969387755102,0.030612244898
16.553064996050093,0.0233395764299,0.000403400086443,0.969387755102,0.030612244898
16.563051188608448,0.0232819478461,0.000403400086443,0.969387755102,0.030612244898
16.57286760634411,0.0231955049705,0.000403400086443,0.969387755102,0.030612244898
16.582777645229083,0.0231378763867,0.000403400086443,0.969387755102,0.030612244898
16.592886391814577,0.0231090620948,0.000403400086443,0.969387755102,0.030612244898
16.602876615778676,0.023051433511,0.000403400086443,0.969387755102,0.030612244898
16.61276653495841,0.0230226192191,0.000403400086443,0.969387755102,0.030612244898
16.62252833078936,0.0229938049272,0.000403400086443,0.969387755102,0.030612244898
16.632522632292822,0.0229938049272,0.000403400086443,0.969387755102,0.030612244898
16.642613249657416,0.0227632905921,0.000403400086443,0.969387755102,0.030612244898
16.65256432573692,0.0227056620084,0.000403400086443,0.969387755102,0.030612244898
16.66264652926967,0.0226192191327,0.000403400086443,0.969387755102,0.030612244898
16.672721324265996,0.0225615905489,0.000403400086443,0.969387755102,0.030612244898
16.682703098817385,0.0224751476732,0.000403400086443,0.969387755102,0.030612244898
16.692500728687055,0.0224463333814,0.000403400086443,0.969387755102,0.030612244898
16.702404109737216,0.0224175190895,0.000403400086443,0.969387755102,0.030612244898
16.71234578802427,0.0223598905057,0.000403400086443,0.969387755102,0.030612244898
16.722344628088724,0.02227344763,0.000403400086443,0.969387755102,0.030612244898
16.73236926566149,0.0222446333381,0.000403400086443,0.969387755102,0.030612244898
16.742428172894677,0.0222158190462,0.000403400086443,0.969387755102,0.030612244898
16.75225721277376,0.0222158190462,0.000403400086443,0.969387755102,0.030612244898
16.762234033427735,0.0221005618787,0.000403400086443,0.969387755102,0.030612244898
16.772135978736586,0.0219853047111,0.000403400086443,0.969387755102,0.030612244898
16.782142155158766,0.0219276761274,0.000403400086443,0.969387755102,0.030612244898
16.792142338423645,0.0218988618355,0.000403400086443,0.969387755102,0.030612244898
16.802330720450463,0.0218700475436,0.000403400086443,0.969387755102,0.030612244898
16.812385412026906,0.021754790376,0.000403400086443,0.969387755102,0.030612244898
16.822400163035134,0.0216395332085,0.000403400086443,0.969387755102,0.030612244898
16.832491208263466,0.0216107189166,0.000403400086443,0.969387755102,0.030612244898
16.842626797208407,0.0215530903328,0.000403400086443,0.969387755102,0.030612244898
16.85262159239123,0.0215242760409,0.000403400086443,0.969387755102,0.030612244898
16.86247573726182,0.0214666474571,0.000403400086443,0.969387755102,0.030612244898
16.872345840795774,0.0213513902896,0.000403400086443,0.969387755102,0.030612244898
16.882477611701898,0.0213225759977,0.000403400086443,0.969387755102,0.030612244898
16.892668736021985,0.0212649474139,0.000403400086443,0.969387755102,0.030612244898
16.90262880917819,0.0212649474139,0.000403400086443,0.969387755102,0.030612244898
16.91255565101983,0.0212073188301,0.000403400086443,0.969387755102,0.030612244898
16.922554851715425,0.0211208759545,0.000403400086443,0.969387755102,0.030612244898
16.932627642327372,0.0210344330788,0.000403400086443,0.969387755102,0.030612244898
16.942440008616213,0.020976804495,0.000403400086443,0.969387755102,0.030612244898
16.95251869703986,0.0209479902031,0.000403400086443,0.969387755102,0.030612244898
16.96246041960036,0.0208615473275,0.000403400086443,0.969387755102,0.030612244898
16.97262615331922,0.0208039187437,0.000403400086443,0.969387755102,0.030612244898
16.98276472380633,0.020717475868,0.000403400086443,0.969387755102,0.030612244898
16.99270197226835,0.0206886615761,0.000403400086443,0.969387755102,0.030612244898
17.002661752065382,0.0206310329924,0.000403400086443,0.969387755102,0.030612244898
17.01281734305949,0.0205734044086,0.000403400086443,0.969387755102,0.030612244898
17.022694218767672,0.0205157758248,0.000403400086443,0.969387755102,0.030612244898
17.03278497874827,0.0205157758248,0.000403400086443,0.969387755102,0.030612244898
17.042841639695776,0.0205157758248,0.000403400086443,0.969387755102,0.030612244898
17.052785536050234,0.0205157758248,0.000403400086443,0.969387755102,0.030612244898
17.062793433346307,0.0204869615329,0.000403400086443,0.969387755102,0.030612244898
17.07271241257251,0.0204005186573,0.000403400086443,0.969387755102,0.030612244898
17.08290113137126,0.0204005186573,0.000403400086443,0.969387755102,0.030612244898
17.09289672775304,0.0203140757816,0.000403400086443,0.969387755102,0.030612244898
17.10274398543299,0.0202276329059,0.000403400086443,0.969387755102,0.030612244898
